Train Epoch: 137 [batch-idx: 0] nll:  0.084802,  kl:  4714.486328,  marg:  0.020129, S_accuracy:  100.0000%
Train Epoch: 137 [batch-idx: 100] nll:  3.347880,  kl:  4715.931641,  marg:  0.015575, S_accuracy:  99.9923%
Train Epoch: 137 [batch-idx: 200] nll:  1.234048,  kl:  4717.296875,  marg:  0.020198, S_accuracy:  99.9806%
Train Epoch: 137 [batch-idx: 300] nll:  0.125186,  kl:  4718.643555,  marg:  0.009986, S_accuracy:  99.9818%
Train Epoch: 137 [batch-idx: 400] nll:  0.057997,  kl:  4722.518555,  marg:  0.007376, S_accuracy:  99.9864%
Train Epoch: 138 [batch-idx: 0] nll:  1.298524,  kl:  4723.656250,  marg:  0.019262, S_accuracy:  100.0000%
Train Epoch: 138 [batch-idx: 100] nll:  0.026886,  kl:  4724.833008,  marg:  0.007360, S_accuracy:  99.9923%
Train Epoch: 138 [batch-idx: 200] nll:  0.025581,  kl:  4728.820312,  marg:  0.007876, S_accuracy:  99.9922%
Train Epoch: 138 [batch-idx: 300] nll:  0.450826,  kl:  4731.602539,  marg:  0.017897, S_accuracy:  99.9896%
Train Epoch: 138 [batch-idx: 400] nll:  29.140667,  kl:  4732.807617,  marg:  0.027548, S_accuracy:  99.9864%
Train Epoch: 139 [batch-idx: 0] nll:  0.152400,  kl:  4734.291992,  marg:  0.015723, S_accuracy:  100.0000%
Train Epoch: 139 [batch-idx: 100] nll:  0.064858,  kl:  4735.035156,  marg:  0.023589, S_accuracy:  100.0000%
Train Epoch: 139 [batch-idx: 200] nll:  3.800237,  kl:  4738.318359,  marg:  0.013121, S_accuracy:  99.9922%
Train Epoch: 139 [batch-idx: 300] nll:  8.722996,  kl:  4741.152344,  marg:  0.010590, S_accuracy:  99.9922%
Train Epoch: 139 [batch-idx: 400] nll:  0.729422,  kl:  4744.023438,  marg:  0.003895, S_accuracy:  99.9922%
Train Epoch: 140 [batch-idx: 0] nll:  0.061169,  kl:  4745.666016,  marg:  0.012549, S_accuracy:  100.0000%
Train Epoch: 140 [batch-idx: 100] nll:  0.707931,  kl:  4747.520508,  marg:  0.021904, S_accuracy:  99.9923%
Train Epoch: 140 [batch-idx: 200] nll:  0.297099,  kl:  4749.773438,  marg:  0.000173, S_accuracy:  99.9883%
Train Epoch: 140 [batch-idx: 300] nll:  0.219038,  kl:  4752.686523,  marg:  0.019112, S_accuracy:  99.9896%
Train Epoch: 140 [batch-idx: 400] nll:  0.207991,  kl:  4754.722656,  marg:  0.022885, S_accuracy:  99.9903%
Train Epoch: 141 [batch-idx: 0] nll:  0.002423,  kl:  4756.787109,  marg:  0.005256, S_accuracy:  100.0000%
Train Epoch: 141 [batch-idx: 100] nll:  159.160980,  kl:  4758.844727,  marg:  0.027987, S_accuracy:  100.0000%
Train Epoch: 141 [batch-idx: 200] nll:  7.613664,  kl:  4760.654297,  marg:  0.000000, S_accuracy:  99.9961%
Train Epoch: 141 [batch-idx: 300] nll:  170.053940,  kl:  4762.341797,  marg:  0.024401, S_accuracy:  99.9974%
Train Epoch: 141 [batch-idx: 400] nll:  0.008051,  kl:  4764.374023,  marg:  0.030838, S_accuracy:  99.9961%
Train Epoch: 142 [batch-idx: 0] nll:  0.015048,  kl:  4765.952148,  marg:  0.029391, S_accuracy:  100.0000%
Train Epoch: 142 [batch-idx: 100] nll:  0.051792,  kl:  4767.541016,  marg:  0.022107, S_accuracy:  99.9923%
Train Epoch: 142 [batch-idx: 200] nll:  0.089922,  kl:  4770.304688,  marg:  0.006231, S_accuracy:  99.9922%
Train Epoch: 142 [batch-idx: 300] nll:  0.010965,  kl:  4773.115234,  marg:  0.014422, S_accuracy:  99.9896%
Train Epoch: 142 [batch-idx: 400] nll:  0.048064,  kl:  4775.369141,  marg:  0.012690, S_accuracy:  99.9903%
Train Epoch: 143 [batch-idx: 0] nll:  0.776858,  kl:  4775.815430,  marg:  0.023702, S_accuracy:  100.0000%
Train Epoch: 143 [batch-idx: 100] nll:  0.148143,  kl:  4777.373047,  marg:  0.040667, S_accuracy:  99.9845%
Train Epoch: 143 [batch-idx: 200] nll:  0.955479,  kl:  4779.231445,  marg:  0.029760, S_accuracy:  99.9922%
Train Epoch: 143 [batch-idx: 300] nll:  0.036400,  kl:  4781.193359,  marg:  0.002580, S_accuracy:  99.9896%
Train Epoch: 143 [batch-idx: 400] nll:  0.178342,  kl:  4782.016602,  marg:  0.027143, S_accuracy:  99.9903%
Train Epoch: 144 [batch-idx: 0] nll:  0.921939,  kl:  4783.539062,  marg:  0.033743, S_accuracy:  100.0000%
Train Epoch: 144 [batch-idx: 100] nll:  0.036176,  kl:  4785.898438,  marg:  0.003194, S_accuracy:  99.9923%
Train Epoch: 144 [batch-idx: 200] nll:  768.674866,  kl:  4788.125000,  marg:  0.027370, S_accuracy:  99.9961%
Train Epoch: 144 [batch-idx: 300] nll:  0.007805,  kl:  4790.417969,  marg:  0.013176, S_accuracy:  99.9896%
Train Epoch: 144 [batch-idx: 400] nll:  0.405211,  kl:  4793.513672,  marg:  0.004087, S_accuracy:  99.9903%
Train Epoch: 145 [batch-idx: 0] nll:  0.264138,  kl:  4794.719727,  marg:  0.055663, S_accuracy:  100.0000%
Train Epoch: 145 [batch-idx: 100] nll:  182.093048,  kl:  4795.976562,  marg:  0.018120, S_accuracy:  99.9923%
Train Epoch: 145 [batch-idx: 200] nll:  6.047047,  kl:  4797.857422,  marg:  0.000000, S_accuracy:  99.9922%
Train Epoch: 145 [batch-idx: 300] nll:  1.555692,  kl:  4799.874023,  marg:  0.008652, S_accuracy:  99.9948%
Train Epoch: 145 [batch-idx: 400] nll:  3.460963,  kl:  4801.739258,  marg:  0.022027, S_accuracy:  99.9922%
Train Epoch: 146 [batch-idx: 0] nll:  18.454767,  kl:  4802.345703,  marg:  0.027453, S_accuracy:  100.0000%
Train Epoch: 146 [batch-idx: 100] nll:  25.275866,  kl:  4803.498047,  marg:  0.013619, S_accuracy:  99.9923%
Train Epoch: 146 [batch-idx: 200] nll:  0.041137,  kl:  4805.416992,  marg:  0.024584, S_accuracy:  99.9922%
Train Epoch: 146 [batch-idx: 300] nll:  0.564785,  kl:  4807.087891,  marg:  0.036863, S_accuracy:  99.9922%
Train Epoch: 146 [batch-idx: 400] nll:  7.290990,  kl:  4808.996094,  marg:  0.069636, S_accuracy:  99.9922%
Train Epoch: 147 [batch-idx: 0] nll:  0.006943,  kl:  4810.505859,  marg:  0.015762, S_accuracy:  100.0000%
Train Epoch: 147 [batch-idx: 100] nll:  2.478525,  kl:  4812.121094,  marg:  0.007534, S_accuracy:  100.0000%
Train Epoch: 147 [batch-idx: 200] nll:  0.189772,  kl:  4813.855469,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 147 [batch-idx: 300] nll:  0.300901,  kl:  4816.304688,  marg:  0.008465, S_accuracy:  100.0000%
Train Epoch: 147 [batch-idx: 400] nll:  1.398514,  kl:  4818.100586,  marg:  0.016271, S_accuracy:  99.9961%
Train Epoch: 148 [batch-idx: 0] nll:  0.019796,  kl:  4818.854492,  marg:  0.036687, S_accuracy:  100.0000%
Train Epoch: 148 [batch-idx: 100] nll:  0.538888,  kl:  4819.802734,  marg:  0.026987, S_accuracy:  99.9845%
Train Epoch: 148 [batch-idx: 200] nll:  0.876201,  kl:  4820.418945,  marg:  0.011620, S_accuracy:  99.9883%
Train Epoch: 148 [batch-idx: 300] nll:  0.125817,  kl:  4822.666016,  marg:  0.011479, S_accuracy:  99.9922%
Train Epoch: 148 [batch-idx: 400] nll:  0.086030,  kl:  4825.018555,  marg:  0.030287, S_accuracy:  99.9922%
Train Epoch: 149 [batch-idx: 0] nll:  0.490479,  kl:  4826.800781,  marg:  0.028518, S_accuracy:  100.0000%
Train Epoch: 149 [batch-idx: 100] nll:  0.008258,  kl:  4829.450195,  marg:  0.034179, S_accuracy:  100.0000%
Train Epoch: 149 [batch-idx: 200] nll:  0.023377,  kl:  4831.998047,  marg:  0.026716, S_accuracy:  99.9961%
Train Epoch: 149 [batch-idx: 300] nll:  0.019687,  kl:  4833.667969,  marg:  0.000704, S_accuracy:  99.9948%
Train Epoch: 149 [batch-idx: 400] nll:  0.228030,  kl:  4836.240234,  marg:  0.018855, S_accuracy:  99.9922%
Train Epoch: 150 [batch-idx: 0] nll:  10.714756,  kl:  4839.281250,  marg:  0.059267, S_accuracy:  100.0000%
Train Epoch: 150 [batch-idx: 100] nll:  1.585296,  kl:  4842.371094,  marg:  0.041130, S_accuracy:  99.9923%
Train Epoch: 150 [batch-idx: 200] nll:  0.259302,  kl:  4845.491211,  marg:  0.014457, S_accuracy:  99.9961%
Train Epoch: 150 [batch-idx: 300] nll:  0.215659,  kl:  4848.135742,  marg:  0.000201, S_accuracy:  99.9974%
Train Epoch: 150 [batch-idx: 400] nll:  0.055066,  kl:  4850.054688,  marg:  0.025274, S_accuracy:  99.9942%
Train Epoch: 151 [batch-idx: 0] nll:  0.069481,  kl:  4851.863281,  marg:  0.022019, S_accuracy:  100.0000%
Train Epoch: 151 [batch-idx: 100] nll:  0.039298,  kl:  4853.007812,  marg:  0.026633, S_accuracy:  99.9845%
Train Epoch: 151 [batch-idx: 200] nll:  0.009022,  kl:  4855.776367,  marg:  0.018839, S_accuracy:  99.9883%
Train Epoch: 151 [batch-idx: 300] nll:  0.349699,  kl:  4858.482422,  marg:  0.036652, S_accuracy:  99.9896%
Train Epoch: 151 [batch-idx: 400] nll:  0.022891,  kl:  4859.458984,  marg:  0.008332, S_accuracy:  99.9903%
Train Epoch: 152 [batch-idx: 0] nll:  0.228540,  kl:  4861.100586,  marg:  0.016357, S_accuracy:  100.0000%
Train Epoch: 152 [batch-idx: 100] nll:  0.591999,  kl:  4863.405273,  marg:  0.042149, S_accuracy:  99.9923%
Train Epoch: 152 [batch-idx: 200] nll:  0.243736,  kl:  4865.658203,  marg:  0.028845, S_accuracy:  99.9961%
Train Epoch: 152 [batch-idx: 300] nll:  2.836817,  kl:  4868.068359,  marg:  0.015262, S_accuracy:  99.9948%
Train Epoch: 152 [batch-idx: 400] nll:  0.033143,  kl:  4871.082031,  marg:  0.040907, S_accuracy:  99.9942%
Train Epoch: 153 [batch-idx: 0] nll:  0.019191,  kl:  4872.079102,  marg:  0.029765, S_accuracy:  100.0000%
Train Epoch: 153 [batch-idx: 100] nll:  1.474411,  kl:  4873.265625,  marg:  0.001344, S_accuracy:  99.9923%
Train Epoch: 153 [batch-idx: 200] nll:  40.729137,  kl:  4876.804688,  marg:  0.036954, S_accuracy:  99.9961%
Train Epoch: 153 [batch-idx: 300] nll:  0.062247,  kl:  4880.483398,  marg:  0.004025, S_accuracy:  99.9948%
Train Epoch: 153 [batch-idx: 400] nll:  0.178463,  kl:  4883.049805,  marg:  0.008607, S_accuracy:  99.9961%
Train Epoch: 154 [batch-idx: 0] nll:  0.036953,  kl:  4884.728516,  marg:  0.043274, S_accuracy:  100.0000%
Train Epoch: 154 [batch-idx: 100] nll:  1.655867,  kl:  4885.945312,  marg:  0.013932, S_accuracy:  100.0000%
Train Epoch: 154 [batch-idx: 200] nll:  0.032454,  kl:  4887.922852,  marg:  0.009021, S_accuracy:  99.9961%
Train Epoch: 154 [batch-idx: 300] nll:  33.714485,  kl:  4890.923828,  marg:  0.023084, S_accuracy:  99.9974%
Train Epoch: 154 [batch-idx: 400] nll:  18.659735,  kl:  4894.265625,  marg:  0.000000, S_accuracy:  99.9961%
Train Epoch: 155 [batch-idx: 0] nll:  0.005218,  kl:  4895.704102,  marg:  0.024014, S_accuracy:  100.0000%
Train Epoch: 155 [batch-idx: 100] nll:  0.472238,  kl:  4897.591797,  marg:  0.023716, S_accuracy:  100.0000%
Train Epoch: 155 [batch-idx: 200] nll:  8.475329,  kl:  4899.990234,  marg:  0.035477, S_accuracy:  99.9845%
Train Epoch: 155 [batch-idx: 300] nll:  3.906915,  kl:  4901.868164,  marg:  0.004926, S_accuracy:  99.9896%
Train Epoch: 155 [batch-idx: 400] nll:  0.032781,  kl:  4903.066406,  marg:  0.016539, S_accuracy:  99.9922%
Train Epoch: 156 [batch-idx: 0] nll:  0.457004,  kl:  4905.474609,  marg:  0.011913, S_accuracy:  100.0000%
Train Epoch: 156 [batch-idx: 100] nll:  147.422974,  kl:  4906.759766,  marg:  0.075696, S_accuracy:  100.0000%
Train Epoch: 156 [batch-idx: 200] nll:  0.022553,  kl:  4908.098633,  marg:  0.008601, S_accuracy:  100.0000%
Train Epoch: 156 [batch-idx: 300] nll:  3.105801,  kl:  4909.806641,  marg:  0.015695, S_accuracy:  99.9948%
Train Epoch: 156 [batch-idx: 400] nll:  0.352351,  kl:  4911.089844,  marg:  0.017515, S_accuracy:  99.9961%
Train Epoch: 157 [batch-idx: 0] nll:  0.071854,  kl:  4912.912109,  marg:  0.002113, S_accuracy:  100.0000%
Train Epoch: 157 [batch-idx: 100] nll:  0.149278,  kl:  4915.447266,  marg:  0.013346, S_accuracy:  100.0000%
Train Epoch: 157 [batch-idx: 200] nll:  1.992584,  kl:  4916.690430,  marg:  0.000839, S_accuracy:  99.9883%
Train Epoch: 157 [batch-idx: 300] nll:  0.455360,  kl:  4919.624023,  marg:  0.037315, S_accuracy:  99.9870%
Train Epoch: 157 [batch-idx: 400] nll:  1.927356,  kl:  4921.869141,  marg:  0.030138, S_accuracy:  99.9883%
Train Epoch: 158 [batch-idx: 0] nll:  1.557166,  kl:  4923.861328,  marg:  0.009550, S_accuracy:  100.0000%
Train Epoch: 158 [batch-idx: 100] nll:  0.090163,  kl:  4924.962891,  marg:  0.049321, S_accuracy:  99.9923%
Train Epoch: 158 [batch-idx: 200] nll:  0.150595,  kl:  4926.077148,  marg:  0.030042, S_accuracy:  99.9845%
Train Epoch: 158 [batch-idx: 300] nll:  0.834949,  kl:  4928.319336,  marg:  0.016662, S_accuracy:  99.9896%
Train Epoch: 158 [batch-idx: 400] nll:  45.926483,  kl:  4930.957031,  marg:  0.000000, S_accuracy:  99.9903%
Train Epoch: 159 [batch-idx: 0] nll:  0.167448,  kl:  4932.007812,  marg:  0.012017, S_accuracy:  100.0000%
Train Epoch: 159 [batch-idx: 100] nll:  0.525421,  kl:  4933.867188,  marg:  0.003779, S_accuracy:  99.9768%
Train Epoch: 159 [batch-idx: 200] nll:  0.028830,  kl:  4935.570312,  marg:  0.018430, S_accuracy:  99.9883%
Train Epoch: 159 [batch-idx: 300] nll:  0.010283,  kl:  4938.370117,  marg:  0.010779, S_accuracy:  99.9922%
Train Epoch: 159 [batch-idx: 400] nll:  0.112450,  kl:  4940.764648,  marg:  0.006664, S_accuracy:  99.9922%
Train Epoch: 160 [batch-idx: 0] nll:  0.001381,  kl:  4942.387695,  marg:  0.000483, S_accuracy:  100.0000%
Train Epoch: 160 [batch-idx: 100] nll:  0.351816,  kl:  4944.202148,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 160 [batch-idx: 200] nll:  16.830854,  kl:  4945.053711,  marg:  0.026443, S_accuracy:  99.9961%
Train Epoch: 160 [batch-idx: 300] nll:  0.035587,  kl:  4946.539062,  marg:  0.036630, S_accuracy:  99.9948%
Train Epoch: 160 [batch-idx: 400] nll:  1.392657,  kl:  4949.053711,  marg:  0.057307, S_accuracy:  99.9942%
Train Epoch: 161 [batch-idx: 0] nll:  0.073962,  kl:  4949.750000,  marg:  0.015256, S_accuracy:  100.0000%
Train Epoch: 161 [batch-idx: 100] nll:  0.046274,  kl:  4951.240234,  marg:  0.010989, S_accuracy:  99.9923%
Train Epoch: 161 [batch-idx: 200] nll:  0.298024,  kl:  4952.763672,  marg:  0.036940, S_accuracy:  99.9922%
Train Epoch: 161 [batch-idx: 300] nll:  0.206779,  kl:  4953.146484,  marg:  0.021262, S_accuracy:  99.9948%
Train Epoch: 161 [batch-idx: 400] nll:  2.272676,  kl:  4953.965820,  marg:  0.017846, S_accuracy:  99.9942%
Train Epoch: 162 [batch-idx: 0] nll:  1.784058,  kl:  4954.706055,  marg:  0.044072, S_accuracy:  100.0000%
Train Epoch: 162 [batch-idx: 100] nll:  3.707391,  kl:  4955.761719,  marg:  0.011752, S_accuracy:  99.9923%
Train Epoch: 162 [batch-idx: 200] nll:  1.770233,  kl:  4957.333984,  marg:  0.012434, S_accuracy:  99.9883%
Train Epoch: 162 [batch-idx: 300] nll:  0.383487,  kl:  4958.732422,  marg:  0.010718, S_accuracy:  99.9922%
Train Epoch: 162 [batch-idx: 400] nll:  0.185460,  kl:  4960.058594,  marg:  0.009994, S_accuracy:  99.9922%
Train Epoch: 163 [batch-idx: 0] nll:  0.013678,  kl:  4961.229492,  marg:  0.001507, S_accuracy:  100.0000%
Train Epoch: 163 [batch-idx: 100] nll:  5.135019,  kl:  4960.992188,  marg:  0.011220, S_accuracy:  99.9845%
Train Epoch: 163 [batch-idx: 200] nll:  0.012734,  kl:  4960.919922,  marg:  0.010244, S_accuracy:  99.9922%
Train Epoch: 163 [batch-idx: 300] nll:  0.057746,  kl:  4961.332031,  marg:  0.041409, S_accuracy:  99.9922%
Train Epoch: 163 [batch-idx: 400] nll:  1.334447,  kl:  4962.080078,  marg:  0.004029, S_accuracy:  99.9942%
Train Epoch: 164 [batch-idx: 0] nll:  0.069399,  kl:  4962.021484,  marg:  0.018070, S_accuracy:  100.0000%
Train Epoch: 164 [batch-idx: 100] nll:  0.558082,  kl:  4961.034180,  marg:  0.007240, S_accuracy:  99.9845%
Train Epoch: 164 [batch-idx: 200] nll:  0.240586,  kl:  4960.849609,  marg:  0.034031, S_accuracy:  99.9922%
Train Epoch: 164 [batch-idx: 300] nll:  0.076915,  kl:  4961.365234,  marg:  0.000000, S_accuracy:  99.9922%
Train Epoch: 164 [batch-idx: 400] nll:  0.044161,  kl:  4961.386719,  marg:  0.018861, S_accuracy:  99.9942%
Train Epoch: 165 [batch-idx: 0] nll:  0.988839,  kl:  4962.814453,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 165 [batch-idx: 100] nll:  1.032113,  kl:  4965.435547,  marg:  0.019872, S_accuracy:  99.9923%
Train Epoch: 165 [batch-idx: 200] nll:  0.338152,  kl:  4966.938477,  marg:  0.006419, S_accuracy:  99.9883%
Train Epoch: 165 [batch-idx: 300] nll:  4.356062,  kl:  4968.830078,  marg:  0.000106, S_accuracy:  99.9896%
Train Epoch: 165 [batch-idx: 400] nll:  0.353497,  kl:  4969.483398,  marg:  0.016104, S_accuracy:  99.9903%
Train Epoch: 166 [batch-idx: 0] nll:  0.031788,  kl:  4970.320312,  marg:  0.009550, S_accuracy:  100.0000%
Train Epoch: 166 [batch-idx: 100] nll:  14.010423,  kl:  4971.093750,  marg:  0.011421, S_accuracy:  100.0000%
Train Epoch: 166 [batch-idx: 200] nll:  0.034267,  kl:  4975.636719,  marg:  0.033599, S_accuracy:  100.0000%
Train Epoch: 166 [batch-idx: 300] nll:  2.080766,  kl:  4977.367188,  marg:  0.011778, S_accuracy:  99.9974%
Train Epoch: 166 [batch-idx: 400] nll:  5.771485,  kl:  4979.150391,  marg:  0.052363, S_accuracy:  99.9922%
Train Epoch: 167 [batch-idx: 0] nll:  1.185261,  kl:  4980.775391,  marg:  0.016043, S_accuracy:  100.0000%
Train Epoch: 167 [batch-idx: 100] nll:  7.041401,  kl:  4981.896484,  marg:  0.018714, S_accuracy:  99.9923%
Train Epoch: 167 [batch-idx: 200] nll:  0.514230,  kl:  4983.787109,  marg:  0.012611, S_accuracy:  99.9883%
Train Epoch: 167 [batch-idx: 300] nll:  1.206598,  kl:  4986.209961,  marg:  0.026281, S_accuracy:  99.9922%
Train Epoch: 167 [batch-idx: 400] nll:  33.273716,  kl:  4988.268555,  marg:  0.000000, S_accuracy:  99.9942%
Train Epoch: 168 [batch-idx: 0] nll:  0.810529,  kl:  4990.059570,  marg:  0.013777, S_accuracy:  100.0000%
Train Epoch: 168 [batch-idx: 100] nll:  0.249794,  kl:  4991.109375,  marg:  0.000000, S_accuracy:  99.9923%
Train Epoch: 168 [batch-idx: 200] nll:  1.641160,  kl:  4992.889648,  marg:  0.018447, S_accuracy:  99.9961%
Train Epoch: 168 [batch-idx: 300] nll:  0.028769,  kl:  4994.230469,  marg:  0.000000, S_accuracy:  99.9948%
Train Epoch: 168 [batch-idx: 400] nll:  1.060337,  kl:  4995.638672,  marg:  0.022825, S_accuracy:  99.9961%
Train Epoch: 169 [batch-idx: 0] nll:  1.712874,  kl:  4996.398438,  marg:  0.020381, S_accuracy:  100.0000%
Train Epoch: 169 [batch-idx: 100] nll:  0.295822,  kl:  4997.626953,  marg:  0.000000, S_accuracy:  99.9845%
Train Epoch: 169 [batch-idx: 200] nll:  459.376770,  kl:  4999.736328,  marg:  0.045735, S_accuracy:  99.9922%
Train Epoch: 169 [batch-idx: 300] nll:  2.993834,  kl:  5001.085938,  marg:  0.011870, S_accuracy:  99.9922%
Train Epoch: 169 [batch-idx: 400] nll:  1.778712,  kl:  5003.939453,  marg:  0.011978, S_accuracy:  99.9903%
Train Epoch: 170 [batch-idx: 0] nll:  0.518380,  kl:  5006.005859,  marg:  0.000155, S_accuracy:  100.0000%
Train Epoch: 170 [batch-idx: 100] nll:  15.854367,  kl:  5006.550781,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 170 [batch-idx: 200] nll:  0.009612,  kl:  5007.482422,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 170 [batch-idx: 300] nll:  2.038740,  kl:  5008.398438,  marg:  0.008498, S_accuracy:  99.9974%
Train Epoch: 170 [batch-idx: 400] nll:  0.731300,  kl:  5009.965820,  marg:  0.008790, S_accuracy:  99.9961%
Train Epoch: 171 [batch-idx: 0] nll:  0.529105,  kl:  5011.445312,  marg:  0.027953, S_accuracy:  100.0000%
Train Epoch: 171 [batch-idx: 100] nll:  0.648624,  kl:  5012.090820,  marg:  0.021970, S_accuracy:  99.9923%
Train Epoch: 171 [batch-idx: 200] nll:  0.358189,  kl:  5013.309570,  marg:  0.030731, S_accuracy:  99.9961%
Train Epoch: 171 [batch-idx: 300] nll:  4.031681,  kl:  5014.769531,  marg:  0.000000, S_accuracy:  99.9896%
Train Epoch: 171 [batch-idx: 400] nll:  1.224784,  kl:  5016.144531,  marg:  0.000000, S_accuracy:  99.9922%
Train Epoch: 172 [batch-idx: 0] nll:  0.010922,  kl:  5016.878906,  marg:  0.018701, S_accuracy:  100.0000%
Train Epoch: 172 [batch-idx: 100] nll:  37.758846,  kl:  5018.244141,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 172 [batch-idx: 200] nll:  0.010807,  kl:  5018.916992,  marg:  0.020452, S_accuracy:  99.9922%
Train Epoch: 172 [batch-idx: 300] nll:  172.089249,  kl:  5020.464844,  marg:  0.005906, S_accuracy:  99.9922%
Train Epoch: 172 [batch-idx: 400] nll:  2.358539,  kl:  5022.605469,  marg:  0.010620, S_accuracy:  99.9922%
Train Epoch: 173 [batch-idx: 0] nll:  0.071871,  kl:  5024.070312,  marg:  0.046109, S_accuracy:  100.0000%
Train Epoch: 173 [batch-idx: 100] nll:  0.713250,  kl:  5024.561523,  marg:  0.021490, S_accuracy:  99.9845%
Train Epoch: 173 [batch-idx: 200] nll:  2.429696,  kl:  5027.486328,  marg:  0.017532, S_accuracy:  99.9883%
Train Epoch: 173 [batch-idx: 300] nll:  0.105668,  kl:  5029.359375,  marg:  0.007034, S_accuracy:  99.9896%
Train Epoch: 173 [batch-idx: 400] nll:  0.069393,  kl:  5031.131836,  marg:  0.029100, S_accuracy:  99.9903%
Train Epoch: 174 [batch-idx: 0] nll:  0.335852,  kl:  5031.904297,  marg:  0.012806, S_accuracy:  100.0000%
Train Epoch: 174 [batch-idx: 100] nll:  13.631814,  kl:  5033.272461,  marg:  0.033248, S_accuracy:  99.9923%
Train Epoch: 174 [batch-idx: 200] nll:  0.000437,  kl:  5034.772461,  marg:  0.054268, S_accuracy:  99.9961%
Train Epoch: 174 [batch-idx: 300] nll:  0.554290,  kl:  5035.865234,  marg:  0.018844, S_accuracy:  99.9896%
Train Epoch: 174 [batch-idx: 400] nll:  0.030216,  kl:  5036.894531,  marg:  0.005639, S_accuracy:  99.9922%
Train Epoch: 175 [batch-idx: 0] nll:  0.201316,  kl:  5036.919922,  marg:  0.010106, S_accuracy:  100.0000%
Train Epoch: 175 [batch-idx: 100] nll:  0.175469,  kl:  5038.630859,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 175 [batch-idx: 200] nll:  0.014295,  kl:  5039.833984,  marg:  0.000000, S_accuracy:  99.9883%
Train Epoch: 175 [batch-idx: 300] nll:  0.013258,  kl:  5040.048828,  marg:  0.011265, S_accuracy:  99.9922%
Train Epoch: 175 [batch-idx: 400] nll:  0.258715,  kl:  5042.426758,  marg:  0.013782, S_accuracy:  99.9942%
