Train Epoch: 193 [batch-idx: 500] nll:  19.649408,  kl:  6005.686523,  marg:  0.054155, S_accuracy:  99.9439%
Train Epoch: 194 [batch-idx: 0] nll:  1.605459,  kl:  6005.679688,  marg:  0.067620, S_accuracy:  100.0000%
Train Epoch: 194 [batch-idx: 100] nll:  10.677299,  kl:  6006.006836,  marg:  0.056526, S_accuracy:  99.9381%
Train Epoch: 194 [batch-idx: 200] nll:  0.876610,  kl:  6005.969727,  marg:  0.106135, S_accuracy:  99.9534%
Train Epoch: 194 [batch-idx: 300] nll:  51.092705,  kl:  6007.006836,  marg:  0.099948, S_accuracy:  99.9689%
Train Epoch: 194 [batch-idx: 400] nll:  2.381902,  kl:  6006.721680,  marg:  0.048000, S_accuracy:  99.9766%
Train Epoch: 194 [batch-idx: 500] nll:  137.793961,  kl:  6007.399414,  marg:  0.029314, S_accuracy:  99.9563%
Train Epoch: 195 [batch-idx: 0] nll:  25.209917,  kl:  6007.375977,  marg:  0.036901, S_accuracy:  100.0000%
Train Epoch: 195 [batch-idx: 100] nll:  0.141648,  kl:  6007.626953,  marg:  0.041770, S_accuracy:  99.9691%
Train Epoch: 195 [batch-idx: 200] nll:  0.170379,  kl:  6008.568359,  marg:  0.031322, S_accuracy:  99.9845%
Train Epoch: 195 [batch-idx: 300] nll:  44.017124,  kl:  6008.472656,  marg:  0.052548, S_accuracy:  99.9792%
Train Epoch: 195 [batch-idx: 400] nll:  4.344101,  kl:  6008.831055,  marg:  0.040713, S_accuracy:  99.9766%
Train Epoch: 195 [batch-idx: 500] nll:  115.510178,  kl:  6009.541992,  marg:  0.012995, S_accuracy:  99.9626%
Train Epoch: 196 [batch-idx: 0] nll:  1457.098999,  kl:  6009.474609,  marg:  0.111695, S_accuracy:  100.0000%
Train Epoch: 196 [batch-idx: 100] nll:  22.062574,  kl:  6012.033203,  marg:  0.015545, S_accuracy:  99.9691%
Train Epoch: 196 [batch-idx: 200] nll:  0.392807,  kl:  6012.486328,  marg:  0.018627, S_accuracy:  99.9378%
Train Epoch: 196 [batch-idx: 300] nll:  0.265568,  kl:  6013.952148,  marg:  0.065529, S_accuracy:  99.9377%
Train Epoch: 196 [batch-idx: 400] nll:  11.926716,  kl:  6015.341797,  marg:  0.102953, S_accuracy:  99.9532%
Train Epoch: 196 [batch-idx: 500] nll:  138.095688,  kl:  6015.841797,  marg:  0.123645, S_accuracy:  99.9376%
Train Epoch: 197 [batch-idx: 0] nll:  24.333656,  kl:  6015.830078,  marg:  0.056039, S_accuracy:  100.0000%
Train Epoch: 197 [batch-idx: 100] nll:  0.011353,  kl:  6016.300781,  marg:  0.081755, S_accuracy:  99.9381%
Train Epoch: 197 [batch-idx: 200] nll:  0.173348,  kl:  6017.107422,  marg:  0.012729, S_accuracy:  99.9534%
Train Epoch: 197 [batch-idx: 300] nll:  3.090491,  kl:  6017.963867,  marg:  0.052470, S_accuracy:  99.9689%
Train Epoch: 197 [batch-idx: 400] nll:  0.853555,  kl:  6018.644531,  marg:  0.085708, S_accuracy:  99.9766%
Train Epoch: 197 [batch-idx: 500] nll:  2.892342,  kl:  6018.764648,  marg:  0.050377, S_accuracy:  99.9626%
Train Epoch: 198 [batch-idx: 0] nll:  605.717773,  kl:  6018.948242,  marg:  0.096314, S_accuracy:  100.0000%
Train Epoch: 198 [batch-idx: 100] nll:  0.306351,  kl:  6020.356445,  marg:  0.075492, S_accuracy:  99.9381%
Train Epoch: 198 [batch-idx: 200] nll:  1837.186279,  kl:  6020.882812,  marg:  0.095068, S_accuracy:  99.9378%
Train Epoch: 198 [batch-idx: 300] nll:  0.139727,  kl:  6021.198242,  marg:  0.031443, S_accuracy:  99.9585%
Train Epoch: 198 [batch-idx: 400] nll:  25.491203,  kl:  6021.220703,  marg:  0.038853, S_accuracy:  99.9532%
Train Epoch: 198 [batch-idx: 500] nll:  1.133794,  kl:  6021.405273,  marg:  0.072669, S_accuracy:  99.9563%
Train Epoch: 199 [batch-idx: 0] nll:  343.152283,  kl:  6021.413086,  marg:  0.005984, S_accuracy:  100.0000%
Train Epoch: 199 [batch-idx: 100] nll:  28.363546,  kl:  6022.080078,  marg:  0.082344, S_accuracy:  99.9381%
Train Epoch: 199 [batch-idx: 200] nll:  2.800471,  kl:  6022.441406,  marg:  0.027107, S_accuracy:  99.9223%
Train Epoch: 199 [batch-idx: 300] nll:  0.741686,  kl:  6023.321289,  marg:  0.093376, S_accuracy:  99.9377%
Train Epoch: 199 [batch-idx: 400] nll:  6.447861,  kl:  6023.240234,  marg:  0.000000, S_accuracy:  99.9454%
Train Epoch: 199 [batch-idx: 500] nll:  1.533849,  kl:  6023.312500,  marg:  0.000000, S_accuracy:  99.9501%
Train Epoch: 200 [batch-idx: 0] nll:  710.643799,  kl:  6023.289062,  marg:  0.006711, S_accuracy:  100.0000%
Train Epoch: 200 [batch-idx: 100] nll:  3.600581,  kl:  6023.853516,  marg:  0.042880, S_accuracy:  99.9691%
Train Epoch: 200 [batch-idx: 200] nll:  5.142900,  kl:  6024.297852,  marg:  0.002133, S_accuracy:  99.9223%
Train Epoch: 200 [batch-idx: 300] nll:  0.996164,  kl:  6024.860352,  marg:  0.000000, S_accuracy:  99.9481%
Train Epoch: 200 [batch-idx: 400] nll:  0.357438,  kl:  6025.757812,  marg:  0.016546, S_accuracy:  99.9299%
Train Epoch: 200 [batch-idx: 500] nll:  2.564246,  kl:  6027.697266,  marg:  0.009334, S_accuracy:  99.9251%
Train Epoch: 201 [batch-idx: 0] nll:  9.195672,  kl:  6027.673828,  marg:  0.106789, S_accuracy:  100.0000%
Train Epoch: 201 [batch-idx: 100] nll:  19.080284,  kl:  6027.355469,  marg:  0.082564, S_accuracy:  99.9381%
Train Epoch: 201 [batch-idx: 200] nll:  49.515888,  kl:  6028.029297,  marg:  0.032730, S_accuracy:  99.9223%
Train Epoch: 201 [batch-idx: 300] nll:  0.049428,  kl:  6028.406250,  marg:  0.029419, S_accuracy:  99.9481%
Train Epoch: 201 [batch-idx: 400] nll:  0.430882,  kl:  6028.900391,  marg:  0.073792, S_accuracy:  99.9454%
Train Epoch: 201 [batch-idx: 500] nll:  66.123276,  kl:  6029.880859,  marg:  0.023181, S_accuracy:  99.9563%
Train Epoch: 202 [batch-idx: 0] nll:  42.232635,  kl:  6029.916992,  marg:  0.100615, S_accuracy:  100.0000%
Train Epoch: 202 [batch-idx: 100] nll:  17.677866,  kl:  6030.705078,  marg:  0.094902, S_accuracy:  99.9691%
Train Epoch: 202 [batch-idx: 200] nll:  2.626599,  kl:  6031.197266,  marg:  0.042470, S_accuracy:  99.9534%
Train Epoch: 202 [batch-idx: 300] nll:  6.368653,  kl:  6032.711914,  marg:  0.033531, S_accuracy:  99.9481%
Train Epoch: 202 [batch-idx: 400] nll:  0.282815,  kl:  6034.168945,  marg:  0.048426, S_accuracy:  99.9454%
Train Epoch: 202 [batch-idx: 500] nll:  0.443195,  kl:  6034.888672,  marg:  0.063238, S_accuracy:  99.9189%
Train Epoch: 203 [batch-idx: 0] nll:  5.831099,  kl:  6034.925781,  marg:  0.049088, S_accuracy:  100.0000%
Train Epoch: 203 [batch-idx: 100] nll:  14.174481,  kl:  6035.633789,  marg:  0.021826, S_accuracy:  100.0000%
Train Epoch: 203 [batch-idx: 200] nll:  2.104021,  kl:  6035.929688,  marg:  0.037352, S_accuracy:  99.9845%
Train Epoch: 203 [batch-idx: 300] nll:  0.645886,  kl:  6036.288086,  marg:  0.047833, S_accuracy:  99.9689%
Train Epoch: 203 [batch-idx: 400] nll:  12.770491,  kl:  6037.089844,  marg:  0.014160, S_accuracy:  99.9688%
Train Epoch: 203 [batch-idx: 500] nll:  5.715169,  kl:  6038.212891,  marg:  0.050010, S_accuracy:  99.9626%
Train Epoch: 204 [batch-idx: 0] nll:  0.150555,  kl:  6038.201172,  marg:  0.025073, S_accuracy:  100.0000%
Train Epoch: 204 [batch-idx: 100] nll:  1.229682,  kl:  6038.976562,  marg:  0.017416, S_accuracy:  99.9381%
Train Epoch: 204 [batch-idx: 200] nll:  123.517128,  kl:  6039.261719,  marg:  0.050492, S_accuracy:  99.9534%
Train Epoch: 204 [batch-idx: 300] nll:  2.161833,  kl:  6039.206055,  marg:  0.181425, S_accuracy:  99.9481%
Train Epoch: 204 [batch-idx: 400] nll:  0.016942,  kl:  6040.210938,  marg:  0.056245, S_accuracy:  99.9532%
Train Epoch: 204 [batch-idx: 500] nll:  11.738260,  kl:  6040.422852,  marg:  0.129937, S_accuracy:  99.9439%
Train Epoch: 205 [batch-idx: 0] nll:  641.070618,  kl:  6040.424805,  marg:  0.051049, S_accuracy:  100.0000%
Train Epoch: 205 [batch-idx: 100] nll:  32.297379,  kl:  6040.296875,  marg:  0.084783, S_accuracy:  100.0000%
Train Epoch: 205 [batch-idx: 200] nll:  26.693289,  kl:  6040.960938,  marg:  0.116984, S_accuracy:  100.0000%
Train Epoch: 205 [batch-idx: 300] nll:  3880.426025,  kl:  6041.234375,  marg:  0.030699, S_accuracy:  99.9896%
Train Epoch: 205 [batch-idx: 400] nll:  0.171427,  kl:  6041.425781,  marg:  0.065949, S_accuracy:  99.9922%
Train Epoch: 205 [batch-idx: 500] nll:  0.422367,  kl:  6040.804688,  marg:  0.009736, S_accuracy:  99.9813%
Train Epoch: 206 [batch-idx: 0] nll:  16.135807,  kl:  6040.838867,  marg:  0.095651, S_accuracy:  100.0000%
Train Epoch: 206 [batch-idx: 100] nll:  4.440425,  kl:  6040.943359,  marg:  0.002297, S_accuracy:  99.9381%
Train Epoch: 206 [batch-idx: 200] nll:  12.721936,  kl:  6041.625000,  marg:  0.052431, S_accuracy:  99.8912%
Train Epoch: 206 [batch-idx: 300] nll:  1.071791,  kl:  6041.695312,  marg:  0.039815, S_accuracy:  99.8962%
Train Epoch: 206 [batch-idx: 400] nll:  576.707947,  kl:  6041.724609,  marg:  0.027865, S_accuracy:  99.9065%
Train Epoch: 206 [batch-idx: 500] nll:  82.552414,  kl:  6041.798828,  marg:  0.025415, S_accuracy:  99.9251%
Train Epoch: 207 [batch-idx: 0] nll:  5.633341,  kl:  6041.818359,  marg:  0.065776, S_accuracy:  100.0000%
Train Epoch: 207 [batch-idx: 100] nll:  0.944639,  kl:  6042.088867,  marg:  0.088824, S_accuracy:  99.9691%
Train Epoch: 207 [batch-idx: 200] nll:  8.532320,  kl:  6043.079102,  marg:  0.034640, S_accuracy:  99.9067%
Train Epoch: 207 [batch-idx: 300] nll:  15.308275,  kl:  6042.953125,  marg:  0.034954, S_accuracy:  99.9377%
Train Epoch: 207 [batch-idx: 400] nll:  1.859936,  kl:  6043.312500,  marg:  0.046658, S_accuracy:  99.9454%
Train Epoch: 207 [batch-idx: 500] nll:  22.502102,  kl:  6043.507812,  marg:  0.068796, S_accuracy:  99.9439%
Train Epoch: 208 [batch-idx: 0] nll:  2.666596,  kl:  6043.489258,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 208 [batch-idx: 100] nll:  3.613069,  kl:  6044.271484,  marg:  0.049976, S_accuracy:  99.9691%
Train Epoch: 208 [batch-idx: 200] nll:  2.377886,  kl:  6045.041016,  marg:  0.123305, S_accuracy:  99.9845%
Train Epoch: 208 [batch-idx: 300] nll:  5.168925,  kl:  6045.960938,  marg:  0.057936, S_accuracy:  99.9585%
Train Epoch: 208 [batch-idx: 400] nll:  0.281549,  kl:  6047.456055,  marg:  0.110053, S_accuracy:  99.9610%
Train Epoch: 208 [batch-idx: 500] nll:  0.523014,  kl:  6047.613281,  marg:  0.070275, S_accuracy:  99.9376%
Train Epoch: 209 [batch-idx: 0] nll:  7.689768,  kl:  6047.627930,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 209 [batch-idx: 100] nll:  64.963104,  kl:  6047.706055,  marg:  0.093270, S_accuracy:  99.9381%
Train Epoch: 209 [batch-idx: 200] nll:  25.535917,  kl:  6049.003906,  marg:  0.023764, S_accuracy:  99.9689%
Train Epoch: 209 [batch-idx: 300] nll:  0.018339,  kl:  6049.960938,  marg:  0.065900, S_accuracy:  99.9481%
Train Epoch: 209 [batch-idx: 400] nll:  0.716885,  kl:  6050.344727,  marg:  0.001641, S_accuracy:  99.9532%
Train Epoch: 209 [batch-idx: 500] nll:  16.265055,  kl:  6050.921875,  marg:  0.065372, S_accuracy:  99.9439%
Train Epoch: 210 [batch-idx: 0] nll:  6746.588867,  kl:  6050.971680,  marg:  0.020286, S_accuracy:  100.0000%
Train Epoch: 210 [batch-idx: 100] nll:  0.107066,  kl:  6051.681641,  marg:  0.114917, S_accuracy:  100.0000%
Train Epoch: 210 [batch-idx: 200] nll:  4.353096,  kl:  6052.326172,  marg:  0.048407, S_accuracy:  99.9378%
Train Epoch: 210 [batch-idx: 300] nll:  14.573837,  kl:  6052.630859,  marg:  0.087753, S_accuracy:  99.9169%
Train Epoch: 210 [batch-idx: 400] nll:  0.877920,  kl:  6052.656250,  marg:  0.021834, S_accuracy:  99.9377%
Train Epoch: 210 [batch-idx: 500] nll:  0.953372,  kl:  6052.452148,  marg:  0.097018, S_accuracy:  99.9501%
Train Epoch: 211 [batch-idx: 0] nll:  15.911720,  kl:  6052.393555,  marg:  0.100024, S_accuracy:  100.0000%
Train Epoch: 211 [batch-idx: 100] nll:  2.954520,  kl:  6052.346680,  marg:  0.071576, S_accuracy:  99.9072%
Train Epoch: 211 [batch-idx: 200] nll:  0.761772,  kl:  6053.282227,  marg:  0.094036, S_accuracy:  99.9067%
Train Epoch: 211 [batch-idx: 300] nll:  1.516471,  kl:  6054.197266,  marg:  0.062059, S_accuracy:  99.9169%
Train Epoch: 211 [batch-idx: 400] nll:  0.057812,  kl:  6053.162109,  marg:  0.057353, S_accuracy:  99.9143%
Train Epoch: 211 [batch-idx: 500] nll:  4.718569,  kl:  6053.501953,  marg:  0.038164, S_accuracy:  99.9314%
Train Epoch: 212 [batch-idx: 0] nll:  0.023754,  kl:  6053.441406,  marg:  0.051339, S_accuracy:  100.0000%
Train Epoch: 212 [batch-idx: 100] nll:  0.324690,  kl:  6053.835938,  marg:  0.014537, S_accuracy:  100.0000%
Train Epoch: 212 [batch-idx: 200] nll:  12.529462,  kl:  6053.201172,  marg:  0.032483, S_accuracy:  99.9378%
Train Epoch: 212 [batch-idx: 300] nll:  7577.482910,  kl:  6053.889648,  marg:  0.054978, S_accuracy:  99.9273%
Train Epoch: 212 [batch-idx: 400] nll:  133.317810,  kl:  6054.704102,  marg:  0.098844, S_accuracy:  99.9299%
Train Epoch: 212 [batch-idx: 500] nll:  23.945127,  kl:  6054.933594,  marg:  0.088535, S_accuracy:  99.9314%
Train Epoch: 213 [batch-idx: 0] nll:  3.312656,  kl:  6054.970703,  marg:  0.068745, S_accuracy:  100.0000%
Train Epoch: 213 [batch-idx: 100] nll:  9.455651,  kl:  6055.598633,  marg:  0.017456, S_accuracy:  99.9691%
Train Epoch: 213 [batch-idx: 200] nll:  7.715443,  kl:  6056.597656,  marg:  0.197293, S_accuracy:  99.9689%
Train Epoch: 213 [batch-idx: 300] nll:  0.448785,  kl:  6057.335938,  marg:  0.014771, S_accuracy:  99.9689%
Train Epoch: 213 [batch-idx: 400] nll:  1.463811,  kl:  6058.218750,  marg:  0.024331, S_accuracy:  99.9766%
Train Epoch: 213 [batch-idx: 500] nll:  13.875466,  kl:  6057.982422,  marg:  0.029292, S_accuracy:  99.9626%
Train Epoch: 214 [batch-idx: 0] nll:  4.062726,  kl:  6057.953125,  marg:  0.084178, S_accuracy:  100.0000%
Train Epoch: 214 [batch-idx: 100] nll:  28.180767,  kl:  6057.943359,  marg:  0.060520, S_accuracy:  99.8762%
Train Epoch: 214 [batch-idx: 200] nll:  938.061157,  kl:  6058.773438,  marg:  0.065771, S_accuracy:  99.8756%
Train Epoch: 214 [batch-idx: 300] nll:  24.214802,  kl:  6059.644531,  marg:  0.088397, S_accuracy:  99.9066%
Train Epoch: 214 [batch-idx: 400] nll:  17.237638,  kl:  6060.470703,  marg:  0.000000, S_accuracy:  99.9221%
Train Epoch: 214 [batch-idx: 500] nll:  15.063493,  kl:  6061.351562,  marg:  0.018245, S_accuracy:  99.9376%
Train Epoch: 215 [batch-idx: 0] nll:  1.120695,  kl:  6061.340820,  marg:  0.101742, S_accuracy:  100.0000%
Train Epoch: 215 [batch-idx: 100] nll:  0.086980,  kl:  6062.510742,  marg:  0.035243, S_accuracy:  99.8762%
Train Epoch: 215 [batch-idx: 200] nll:  995.349670,  kl:  6064.483398,  marg:  0.120466, S_accuracy:  99.9223%
Train Epoch: 215 [batch-idx: 300] nll:  0.339710,  kl:  6064.781250,  marg:  0.064546, S_accuracy:  99.9273%
Train Epoch: 215 [batch-idx: 400] nll:  0.417695,  kl:  6065.164062,  marg:  0.006212, S_accuracy:  99.9221%
Train Epoch: 215 [batch-idx: 500] nll:  0.091172,  kl:  6065.336914,  marg:  0.102593, S_accuracy:  99.9251%
Train Epoch: 216 [batch-idx: 0] nll:  34.459644,  kl:  6065.291016,  marg:  0.113510, S_accuracy:  100.0000%
Train Epoch: 216 [batch-idx: 100] nll:  0.432192,  kl:  6065.395508,  marg:  0.020160, S_accuracy:  100.0000%
Train Epoch: 216 [batch-idx: 200] nll:  98.895721,  kl:  6065.861328,  marg:  0.088241, S_accuracy:  99.9845%
Train Epoch: 216 [batch-idx: 300] nll:  12.574873,  kl:  6067.448242,  marg:  0.073320, S_accuracy:  99.9689%
Train Epoch: 216 [batch-idx: 400] nll:  30.419538,  kl:  6068.644531,  marg:  0.022828, S_accuracy:  99.9688%
Train Epoch: 216 [batch-idx: 500] nll:  0.663090,  kl:  6069.622070,  marg:  0.046179, S_accuracy:  99.9563%
Train Epoch: 217 [batch-idx: 0] nll:  2.745803,  kl:  6069.660156,  marg:  0.039709, S_accuracy:  100.0000%
Train Epoch: 217 [batch-idx: 100] nll:  1.875394,  kl:  6070.102539,  marg:  0.036969, S_accuracy:  99.8762%
Train Epoch: 217 [batch-idx: 200] nll:  1.887008,  kl:  6071.463867,  marg:  0.073331, S_accuracy:  99.9378%
Train Epoch: 217 [batch-idx: 300] nll:  0.402806,  kl:  6072.018555,  marg:  0.002158, S_accuracy:  99.9273%
Train Epoch: 217 [batch-idx: 400] nll:  3.905622,  kl:  6073.154297,  marg:  0.000000, S_accuracy:  99.9065%
Train Epoch: 217 [batch-idx: 500] nll:  1.702918,  kl:  6074.142578,  marg:  0.078019, S_accuracy:  99.9127%
Train Epoch: 218 [batch-idx: 0] nll:  1.641788,  kl:  6074.094727,  marg:  0.048128, S_accuracy:  100.0000%
Train Epoch: 218 [batch-idx: 100] nll:  2.983251,  kl:  6075.039062,  marg:  0.019824, S_accuracy:  99.9691%
Train Epoch: 218 [batch-idx: 200] nll:  0.416560,  kl:  6075.724609,  marg:  0.035556, S_accuracy:  99.9845%
Train Epoch: 218 [batch-idx: 300] nll:  3602.407715,  kl:  6076.282227,  marg:  0.118228, S_accuracy:  99.9896%
Train Epoch: 218 [batch-idx: 400] nll:  0.022269,  kl:  6076.676758,  marg:  0.079138, S_accuracy:  99.9766%
Train Epoch: 218 [batch-idx: 500] nll:  0.023055,  kl:  6078.040039,  marg:  0.056781, S_accuracy:  99.9813%
Train Epoch: 219 [batch-idx: 0] nll:  0.198063,  kl:  6078.064453,  marg:  0.003618, S_accuracy:  100.0000%
Train Epoch: 219 [batch-idx: 100] nll:  24.114111,  kl:  6079.531250,  marg:  0.095532, S_accuracy:  99.9691%
Train Epoch: 219 [batch-idx: 200] nll:  1.583452,  kl:  6080.369141,  marg:  0.029031, S_accuracy:  99.9534%
Train Epoch: 219 [batch-idx: 300] nll:  1.354562,  kl:  6081.250000,  marg:  0.000538, S_accuracy:  99.9481%
Train Epoch: 219 [batch-idx: 400] nll:  8.721650,  kl:  6081.421875,  marg:  0.000000, S_accuracy:  99.9532%
Train Epoch: 219 [batch-idx: 500] nll:  0.081653,  kl:  6081.737305,  marg:  0.000000, S_accuracy:  99.9501%
Train Epoch: 220 [batch-idx: 0] nll:  3.239038,  kl:  6081.729492,  marg:  0.020670, S_accuracy:  100.0000%
Train Epoch: 220 [batch-idx: 100] nll:  2.552020,  kl:  6083.167969,  marg:  0.007521, S_accuracy:  99.9691%
Train Epoch: 220 [batch-idx: 200] nll:  3.744587,  kl:  6083.836914,  marg:  0.013437, S_accuracy:  99.9845%
Train Epoch: 220 [batch-idx: 300] nll:  0.381454,  kl:  6084.540039,  marg:  0.083385, S_accuracy:  99.9792%
Train Epoch: 220 [batch-idx: 400] nll:  5.183247,  kl:  6085.414062,  marg:  0.061111, S_accuracy:  99.9610%
Train Epoch: 220 [batch-idx: 500] nll:  0.964026,  kl:  6086.953125,  marg:  0.068539, S_accuracy:  99.9501%
Train Epoch: 221 [batch-idx: 0] nll:  1173.023682,  kl:  6086.959961,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 221 [batch-idx: 100] nll:  0.613225,  kl:  6087.500977,  marg:  0.012281, S_accuracy:  100.0000%
Train Epoch: 221 [batch-idx: 200] nll:  37.092796,  kl:  6088.988281,  marg:  0.090794, S_accuracy:  99.9689%
Train Epoch: 221 [batch-idx: 300] nll:  5.824854,  kl:  6090.260742,  marg:  0.021680, S_accuracy:  99.9689%
Train Epoch: 221 [batch-idx: 400] nll:  0.481533,  kl:  6091.646484,  marg:  0.022827, S_accuracy:  99.9532%
Train Epoch: 221 [batch-idx: 500] nll:  0.013711,  kl:  6093.333984,  marg:  0.108598, S_accuracy:  99.9626%
Train Epoch: 222 [batch-idx: 0] nll:  72.265488,  kl:  6093.416016,  marg:  0.086648, S_accuracy:  100.0000%
Train Epoch: 222 [batch-idx: 100] nll:  719.544495,  kl:  6094.695312,  marg:  0.091681, S_accuracy:  99.9072%
Train Epoch: 222 [batch-idx: 200] nll:  0.623093,  kl:  6095.989258,  marg:  0.015573, S_accuracy:  99.9067%
Train Epoch: 222 [batch-idx: 300] nll:  0.093792,  kl:  6096.343750,  marg:  0.010035, S_accuracy:  99.8962%
Train Epoch: 222 [batch-idx: 400] nll:  7.110427,  kl:  6097.580078,  marg:  0.027486, S_accuracy:  99.9143%
Train Epoch: 222 [batch-idx: 500] nll:  0.178064,  kl:  6097.924805,  marg:  0.000678, S_accuracy:  99.9251%
Train Epoch: 223 [batch-idx: 0] nll:  12.913536,  kl:  6097.924805,  marg:  0.107088, S_accuracy:  100.0000%
Train Epoch: 223 [batch-idx: 100] nll:  2.281212,  kl:  6098.929688,  marg:  0.101424, S_accuracy:  100.0000%
Train Epoch: 223 [batch-idx: 200] nll:  0.558557,  kl:  6099.949219,  marg:  0.098444, S_accuracy:  99.9378%
Train Epoch: 223 [batch-idx: 300] nll:  6.084047,  kl:  6100.557617,  marg:  0.037780, S_accuracy:  99.9377%
Train Epoch: 223 [batch-idx: 400] nll:  4.195642,  kl:  6101.372070,  marg:  0.052218, S_accuracy:  99.9532%
Train Epoch: 223 [batch-idx: 500] nll:  2.676289,  kl:  6102.804688,  marg:  0.060912, S_accuracy:  99.9439%
Train Epoch: 224 [batch-idx: 0] nll:  0.048380,  kl:  6102.800781,  marg:  0.082540, S_accuracy:  100.0000%
Train Epoch: 224 [batch-idx: 100] nll:  0.540742,  kl:  6103.224609,  marg:  0.048319, S_accuracy:  99.9381%
Train Epoch: 224 [batch-idx: 200] nll:  0.084971,  kl:  6103.525391,  marg:  0.030325, S_accuracy:  99.9689%
Train Epoch: 224 [batch-idx: 300] nll:  0.381454,  kl:  6103.953125,  marg:  0.102480, S_accuracy:  99.9585%
Train Epoch: 224 [batch-idx: 400] nll:  0.754436,  kl:  6103.480469,  marg:  0.055124, S_accuracy:  99.9688%
Train Epoch: 224 [batch-idx: 500] nll:  2.874089,  kl:  6104.386719,  marg:  0.023302, S_accuracy:  99.9626%
Train Epoch: 225 [batch-idx: 0] nll:  1.603887,  kl:  6104.222656,  marg:  0.070573, S_accuracy:  100.0000%
Train Epoch: 225 [batch-idx: 100] nll:  4.583383,  kl:  6105.442383,  marg:  0.022561, S_accuracy:  99.9381%
Train Epoch: 225 [batch-idx: 200] nll:  1068.319580,  kl:  6106.130859,  marg:  0.090977, S_accuracy:  99.9534%
Train Epoch: 225 [batch-idx: 300] nll:  2.075203,  kl:  6106.698242,  marg:  0.048636, S_accuracy:  99.9689%
Train Epoch: 225 [batch-idx: 400] nll:  70.947777,  kl:  6108.564453,  marg:  0.000000, S_accuracy:  99.9454%
Train Epoch: 225 [batch-idx: 500] nll:  0.220331,  kl:  6109.513672,  marg:  0.040487, S_accuracy:  99.9563%
Train Epoch: 226 [batch-idx: 0] nll:  43.967609,  kl:  6109.526367,  marg:  0.067184, S_accuracy:  100.0000%
Train Epoch: 226 [batch-idx: 100] nll:  170.242233,  kl:  6110.314453,  marg:  0.106048, S_accuracy:  100.0000%
Train Epoch: 226 [batch-idx: 200] nll:  5757.813965,  kl:  6111.048828,  marg:  0.007476, S_accuracy:  100.0000%
Train Epoch: 226 [batch-idx: 300] nll:  6.132340,  kl:  6110.957031,  marg:  0.056484, S_accuracy:  99.9689%
Train Epoch: 226 [batch-idx: 400] nll:  10.726989,  kl:  6111.606445,  marg:  0.026321, S_accuracy:  99.9688%
Train Epoch: 226 [batch-idx: 500] nll:  0.191949,  kl:  6112.987305,  marg:  0.111591, S_accuracy:  99.9750%
Train Epoch: 227 [batch-idx: 0] nll:  235.119400,  kl:  6112.998047,  marg:  0.087905, S_accuracy:  100.0000%
Train Epoch: 227 [batch-idx: 100] nll:  12.023651,  kl:  6113.654297,  marg:  0.047336, S_accuracy:  99.9381%
Train Epoch: 227 [batch-idx: 200] nll:  1.152221,  kl:  6114.492188,  marg:  0.016423, S_accuracy:  99.9067%
Train Epoch: 227 [batch-idx: 300] nll:  41.095875,  kl:  6115.479492,  marg:  0.000000, S_accuracy:  99.9169%
Train Epoch: 227 [batch-idx: 400] nll:  0.027596,  kl:  6117.205078,  marg:  0.010420, S_accuracy:  99.9221%
Train Epoch: 227 [batch-idx: 500] nll:  1816.056030,  kl:  6118.109375,  marg:  0.000000, S_accuracy:  99.9376%
Train Epoch: 228 [batch-idx: 0] nll:  10.583856,  kl:  6118.166016,  marg:  0.075777, S_accuracy:  100.0000%
Train Epoch: 228 [batch-idx: 100] nll:  97.151581,  kl:  6118.759766,  marg:  0.061370, S_accuracy:  100.0000%
Train Epoch: 228 [batch-idx: 200] nll:  32.539104,  kl:  6119.175781,  marg:  0.042402, S_accuracy:  99.9845%
Train Epoch: 228 [batch-idx: 300] nll:  3.177122,  kl:  6120.239258,  marg:  0.003414, S_accuracy:  99.9689%
Train Epoch: 228 [batch-idx: 400] nll:  4.890520,  kl:  6121.142578,  marg:  0.000000, S_accuracy:  99.9766%
Train Epoch: 228 [batch-idx: 500] nll:  1.644320,  kl:  6122.391602,  marg:  0.010113, S_accuracy:  99.9813%
Train Epoch: 229 [batch-idx: 0] nll:  1.783523,  kl:  6122.386719,  marg:  0.056661, S_accuracy:  100.0000%
Train Epoch: 229 [batch-idx: 100] nll:  46.374138,  kl:  6122.521484,  marg:  0.003486, S_accuracy:  99.9381%
Train Epoch: 229 [batch-idx: 200] nll:  33.611420,  kl:  6122.715820,  marg:  0.029761, S_accuracy:  99.9223%
Train Epoch: 229 [batch-idx: 300] nll:  69.910301,  kl:  6122.958984,  marg:  0.029652, S_accuracy:  99.9377%
Train Epoch: 229 [batch-idx: 400] nll:  0.541790,  kl:  6123.784180,  marg:  0.023891, S_accuracy:  99.9377%
Train Epoch: 229 [batch-idx: 500] nll:  1.242170,  kl:  6123.503906,  marg:  0.002753, S_accuracy:  99.9501%
Train Epoch: 230 [batch-idx: 0] nll:  4.287163,  kl:  6123.455078,  marg:  0.085226, S_accuracy:  100.0000%
