Train Epoch: 201 [batch-idx: 300] nll:  8.136348,  kl:  294.059570,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 201 [batch-idx: 400] nll:  6.343044,  kl:  294.034180,  marg:  0.116776, S_accuracy:  100.0000%
Train Epoch: 201 [batch-idx: 500] nll:  0.233343,  kl:  293.983398,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 202 [batch-idx: 0] nll:  5.812847,  kl:  293.984375,  marg:  0.049646, S_accuracy:  100.0000%
Train Epoch: 202 [batch-idx: 100] nll:  1.195994,  kl:  293.940430,  marg:  0.071148, S_accuracy:  99.9691%
Train Epoch: 202 [batch-idx: 200] nll:  0.702039,  kl:  293.893555,  marg:  0.144173, S_accuracy:  99.9689%
Train Epoch: 202 [batch-idx: 300] nll:  1.271578,  kl:  293.828125,  marg:  0.026659, S_accuracy:  99.9792%
Train Epoch: 202 [batch-idx: 400] nll:  1.315832,  kl:  293.777344,  marg:  0.309889, S_accuracy:  99.9844%
Train Epoch: 202 [batch-idx: 500] nll:  2.532152,  kl:  293.742188,  marg:  0.000000, S_accuracy:  99.9875%
Train Epoch: 203 [batch-idx: 0] nll:  6.151640,  kl:  293.741211,  marg:  0.047521, S_accuracy:  100.0000%
Train Epoch: 203 [batch-idx: 100] nll:  0.901935,  kl:  293.691406,  marg:  0.033885, S_accuracy:  100.0000%
Train Epoch: 203 [batch-idx: 200] nll:  0.337134,  kl:  293.641602,  marg:  0.182584, S_accuracy:  100.0000%
Train Epoch: 203 [batch-idx: 300] nll:  2.791214,  kl:  293.587891,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 203 [batch-idx: 400] nll:  0.630036,  kl:  293.531250,  marg:  0.010467, S_accuracy:  100.0000%
Train Epoch: 203 [batch-idx: 500] nll:  0.330846,  kl:  293.477539,  marg:  0.227965, S_accuracy:  100.0000%
Train Epoch: 204 [batch-idx: 0] nll:  0.792818,  kl:  293.476562,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 204 [batch-idx: 100] nll:  0.206664,  kl:  293.430664,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 204 [batch-idx: 200] nll:  1.564218,  kl:  293.382812,  marg:  0.116106, S_accuracy:  100.0000%
Train Epoch: 204 [batch-idx: 300] nll:  1.179118,  kl:  293.353516,  marg:  0.004098, S_accuracy:  100.0000%
Train Epoch: 204 [batch-idx: 400] nll:  7.799388,  kl:  293.291016,  marg:  0.060232, S_accuracy:  100.0000%
Train Epoch: 204 [batch-idx: 500] nll:  8.348557,  kl:  293.251953,  marg:  0.041170, S_accuracy:  100.0000%
Train Epoch: 205 [batch-idx: 0] nll:  7.585890,  kl:  293.251953,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 205 [batch-idx: 100] nll:  9.236324,  kl:  293.212891,  marg:  0.131567, S_accuracy:  100.0000%
Train Epoch: 205 [batch-idx: 200] nll:  0.429179,  kl:  293.172852,  marg:  0.037399, S_accuracy:  100.0000%
Train Epoch: 205 [batch-idx: 300] nll:  0.071479,  kl:  293.153320,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 205 [batch-idx: 400] nll:  37.786274,  kl:  293.103516,  marg:  0.128514, S_accuracy:  100.0000%
Train Epoch: 205 [batch-idx: 500] nll:  15.480402,  kl:  293.051758,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 206 [batch-idx: 0] nll:  4.002382,  kl:  293.053711,  marg:  0.017285, S_accuracy:  100.0000%
Train Epoch: 206 [batch-idx: 100] nll:  4.856811,  kl:  293.000977,  marg:  0.011955, S_accuracy:  100.0000%
Train Epoch: 206 [batch-idx: 200] nll:  21.243120,  kl:  292.947266,  marg:  0.013625, S_accuracy:  100.0000%
Train Epoch: 206 [batch-idx: 300] nll:  0.388091,  kl:  292.919922,  marg:  0.022312, S_accuracy:  100.0000%
Train Epoch: 206 [batch-idx: 400] nll:  1.321596,  kl:  292.890625,  marg:  0.013196, S_accuracy:  100.0000%
Train Epoch: 206 [batch-idx: 500] nll:  165.202484,  kl:  292.849609,  marg:  0.037149, S_accuracy:  100.0000%
Train Epoch: 207 [batch-idx: 0] nll:  0.284868,  kl:  292.849609,  marg:  0.052484, S_accuracy:  100.0000%
Train Epoch: 207 [batch-idx: 100] nll:  0.040564,  kl:  292.801758,  marg:  0.095398, S_accuracy:  100.0000%
Train Epoch: 207 [batch-idx: 200] nll:  0.094010,  kl:  292.765625,  marg:  0.025042, S_accuracy:  100.0000%
Train Epoch: 207 [batch-idx: 300] nll:  3.705507,  kl:  292.718750,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 207 [batch-idx: 400] nll:  0.299190,  kl:  292.691406,  marg:  0.105142, S_accuracy:  99.9922%
Train Epoch: 207 [batch-idx: 500] nll:  0.643485,  kl:  292.666992,  marg:  0.085656, S_accuracy:  99.9938%
Train Epoch: 208 [batch-idx: 0] nll:  0.852376,  kl:  292.666016,  marg:  0.042741, S_accuracy:  100.0000%
Train Epoch: 208 [batch-idx: 100] nll:  0.697105,  kl:  292.632812,  marg:  0.064843, S_accuracy:  100.0000%
Train Epoch: 208 [batch-idx: 200] nll:  0.910013,  kl:  292.589844,  marg:  0.042414, S_accuracy:  100.0000%
Train Epoch: 208 [batch-idx: 300] nll:  1.929581,  kl:  292.541992,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 208 [batch-idx: 400] nll:  147.321747,  kl:  292.501953,  marg:  0.026333, S_accuracy:  100.0000%
Train Epoch: 208 [batch-idx: 500] nll:  6.710176,  kl:  292.455078,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 209 [batch-idx: 0] nll:  1.705757,  kl:  292.453125,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 209 [batch-idx: 100] nll:  7.921518,  kl:  292.416016,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 209 [batch-idx: 200] nll:  0.516508,  kl:  292.375000,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 209 [batch-idx: 300] nll:  1.253959,  kl:  292.333984,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 209 [batch-idx: 400] nll:  10.767378,  kl:  292.296875,  marg:  0.075111, S_accuracy:  100.0000%
Train Epoch: 209 [batch-idx: 500] nll:  1.360457,  kl:  292.264648,  marg:  0.024959, S_accuracy:  100.0000%
Train Epoch: 210 [batch-idx: 0] nll:  1.321115,  kl:  292.263672,  marg:  0.023297, S_accuracy:  100.0000%
Train Epoch: 210 [batch-idx: 100] nll:  0.041787,  kl:  292.221680,  marg:  0.146402, S_accuracy:  100.0000%
Train Epoch: 210 [batch-idx: 200] nll:  7.809169,  kl:  292.175781,  marg:  0.057067, S_accuracy:  100.0000%
Train Epoch: 210 [batch-idx: 300] nll:  2.127687,  kl:  292.148438,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 210 [batch-idx: 400] nll:  1.810530,  kl:  292.126953,  marg:  0.002125, S_accuracy:  100.0000%
Train Epoch: 210 [batch-idx: 500] nll:  2.764230,  kl:  292.078125,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 211 [batch-idx: 0] nll:  10.165637,  kl:  292.076172,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 211 [batch-idx: 100] nll:  1.023192,  kl:  292.029297,  marg:  0.044606, S_accuracy:  100.0000%
Train Epoch: 211 [batch-idx: 200] nll:  1.344389,  kl:  291.964844,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 211 [batch-idx: 300] nll:  1.907924,  kl:  291.939453,  marg:  0.215411, S_accuracy:  100.0000%
Train Epoch: 211 [batch-idx: 400] nll:  0.140207,  kl:  291.882812,  marg:  0.553901, S_accuracy:  100.0000%
Train Epoch: 211 [batch-idx: 500] nll:  18.855192,  kl:  291.837891,  marg:  0.115954, S_accuracy:  100.0000%
Train Epoch: 212 [batch-idx: 0] nll:  0.729155,  kl:  291.835938,  marg:  0.001787, S_accuracy:  100.0000%
Train Epoch: 212 [batch-idx: 100] nll:  0.042879,  kl:  291.784180,  marg:  0.087100, S_accuracy:  100.0000%
Train Epoch: 212 [batch-idx: 200] nll:  0.105232,  kl:  291.747070,  marg:  0.059086, S_accuracy:  100.0000%
Train Epoch: 212 [batch-idx: 300] nll:  334.065094,  kl:  291.707031,  marg:  0.041261, S_accuracy:  100.0000%
Train Epoch: 212 [batch-idx: 400] nll:  10.811087,  kl:  291.656250,  marg:  0.000000, S_accuracy:  99.9922%
Train Epoch: 212 [batch-idx: 500] nll:  3.234999,  kl:  291.607422,  marg:  0.144575, S_accuracy:  99.9938%
Train Epoch: 213 [batch-idx: 0] nll:  75.671928,  kl:  291.606445,  marg:  0.103835, S_accuracy:  100.0000%
Train Epoch: 213 [batch-idx: 100] nll:  3.897282,  kl:  291.568359,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 213 [batch-idx: 200] nll:  27.062233,  kl:  291.556641,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 213 [batch-idx: 300] nll:  0.125536,  kl:  291.519531,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 213 [batch-idx: 400] nll:  0.863598,  kl:  291.460938,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 213 [batch-idx: 500] nll:  2.007523,  kl:  291.425781,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 214 [batch-idx: 0] nll:  34.397247,  kl:  291.424805,  marg:  0.036137, S_accuracy:  100.0000%
Train Epoch: 214 [batch-idx: 100] nll:  0.157454,  kl:  291.367188,  marg:  0.023746, S_accuracy:  100.0000%
Train Epoch: 214 [batch-idx: 200] nll:  5.604784,  kl:  291.337891,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 214 [batch-idx: 300] nll:  0.133133,  kl:  291.291992,  marg:  0.000000, S_accuracy:  99.9896%
Train Epoch: 214 [batch-idx: 400] nll:  12.720604,  kl:  291.249023,  marg:  0.000000, S_accuracy:  99.9922%
Train Epoch: 214 [batch-idx: 500] nll:  21.786831,  kl:  291.187500,  marg:  0.054916, S_accuracy:  99.9938%
Train Epoch: 215 [batch-idx: 0] nll:  3.198059,  kl:  291.187500,  marg:  0.100984, S_accuracy:  100.0000%
Train Epoch: 215 [batch-idx: 100] nll:  0.083050,  kl:  291.152344,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 215 [batch-idx: 200] nll:  0.016331,  kl:  291.121094,  marg:  0.132978, S_accuracy:  100.0000%
Train Epoch: 215 [batch-idx: 300] nll:  14.064316,  kl:  291.086914,  marg:  0.044359, S_accuracy:  100.0000%
Train Epoch: 215 [batch-idx: 400] nll:  1.474902,  kl:  291.042969,  marg:  0.127789, S_accuracy:  100.0000%
Train Epoch: 215 [batch-idx: 500] nll:  0.263690,  kl:  291.005859,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 216 [batch-idx: 0] nll:  3.401448,  kl:  291.005859,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 216 [batch-idx: 100] nll:  0.017946,  kl:  290.953125,  marg:  0.061478, S_accuracy:  100.0000%
Train Epoch: 216 [batch-idx: 200] nll:  5.723727,  kl:  290.888672,  marg:  0.065906, S_accuracy:  100.0000%
Train Epoch: 216 [batch-idx: 300] nll:  10.864313,  kl:  290.851562,  marg:  0.107404, S_accuracy:  100.0000%
Train Epoch: 216 [batch-idx: 400] nll:  2.270820,  kl:  290.826172,  marg:  0.037957, S_accuracy:  100.0000%
Train Epoch: 216 [batch-idx: 500] nll:  1.608035,  kl:  290.787109,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 217 [batch-idx: 0] nll:  1.596814,  kl:  290.785156,  marg:  0.063422, S_accuracy:  100.0000%
Train Epoch: 217 [batch-idx: 100] nll:  6.927865,  kl:  290.769531,  marg:  0.039790, S_accuracy:  100.0000%
Train Epoch: 217 [batch-idx: 200] nll:  0.914729,  kl:  290.720703,  marg:  0.004325, S_accuracy:  100.0000%
Train Epoch: 217 [batch-idx: 300] nll:  22.973679,  kl:  290.669922,  marg:  0.067973, S_accuracy:  100.0000%
Train Epoch: 217 [batch-idx: 400] nll:  1.840331,  kl:  290.625000,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 217 [batch-idx: 500] nll:  3.210612,  kl:  290.580078,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 218 [batch-idx: 0] nll:  0.334209,  kl:  290.579102,  marg:  0.043205, S_accuracy:  100.0000%
Train Epoch: 218 [batch-idx: 100] nll:  0.997888,  kl:  290.529297,  marg:  0.361584, S_accuracy:  100.0000%
Train Epoch: 218 [batch-idx: 200] nll:  0.589472,  kl:  290.494141,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 218 [batch-idx: 300] nll:  0.277357,  kl:  290.451172,  marg:  0.246704, S_accuracy:  100.0000%
Train Epoch: 218 [batch-idx: 400] nll:  2.338216,  kl:  290.399414,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 218 [batch-idx: 500] nll:  1.859718,  kl:  290.404297,  marg:  0.131171, S_accuracy:  100.0000%
Train Epoch: 219 [batch-idx: 0] nll:  24.370073,  kl:  290.403320,  marg:  0.154475, S_accuracy:  100.0000%
Train Epoch: 219 [batch-idx: 100] nll:  13.908739,  kl:  290.382812,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 219 [batch-idx: 200] nll:  0.475726,  kl:  290.330078,  marg:  0.083359, S_accuracy:  100.0000%
Train Epoch: 219 [batch-idx: 300] nll:  13.643563,  kl:  290.274414,  marg:  0.006934, S_accuracy:  100.0000%
Train Epoch: 219 [batch-idx: 400] nll:  1.567165,  kl:  290.222656,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 219 [batch-idx: 500] nll:  0.494458,  kl:  290.187500,  marg:  0.038467, S_accuracy:  100.0000%
Train Epoch: 220 [batch-idx: 0] nll:  0.075147,  kl:  290.187500,  marg:  0.062318, S_accuracy:  100.0000%
Train Epoch: 220 [batch-idx: 100] nll:  4.501272,  kl:  290.137695,  marg:  0.110755, S_accuracy:  100.0000%
Train Epoch: 220 [batch-idx: 200] nll:  3.392104,  kl:  290.092773,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 220 [batch-idx: 300] nll:  2.040664,  kl:  290.042969,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 220 [batch-idx: 400] nll:  87.559914,  kl:  290.004883,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 220 [batch-idx: 500] nll:  0.843862,  kl:  289.961914,  marg:  0.000334, S_accuracy:  100.0000%
Train Epoch: 221 [batch-idx: 0] nll:  0.994373,  kl:  289.960938,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 221 [batch-idx: 100] nll:  0.052310,  kl:  289.927734,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 221 [batch-idx: 200] nll:  1.501450,  kl:  289.884766,  marg:  0.150756, S_accuracy:  100.0000%
Train Epoch: 221 [batch-idx: 300] nll:  0.848927,  kl:  289.843750,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 221 [batch-idx: 400] nll:  0.640865,  kl:  289.810547,  marg:  0.097369, S_accuracy:  100.0000%
Train Epoch: 221 [batch-idx: 500] nll:  0.726666,  kl:  289.804688,  marg:  0.115749, S_accuracy:  100.0000%
Train Epoch: 222 [batch-idx: 0] nll:  1007.842102,  kl:  289.806641,  marg:  0.102758, S_accuracy:  100.0000%
Train Epoch: 222 [batch-idx: 100] nll:  0.911935,  kl:  289.757812,  marg:  0.079899, S_accuracy:  100.0000%
Train Epoch: 222 [batch-idx: 200] nll:  4.475488,  kl:  289.712891,  marg:  0.041485, S_accuracy:  100.0000%
Train Epoch: 222 [batch-idx: 300] nll:  1.056508,  kl:  289.657227,  marg:  0.098040, S_accuracy:  100.0000%
Train Epoch: 222 [batch-idx: 400] nll:  0.499610,  kl:  289.604492,  marg:  0.033127, S_accuracy:  100.0000%
Train Epoch: 222 [batch-idx: 500] nll:  6.217770,  kl:  289.553711,  marg:  0.038529, S_accuracy:  100.0000%
Train Epoch: 223 [batch-idx: 0] nll:  0.044058,  kl:  289.554688,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 223 [batch-idx: 100] nll:  9.361052,  kl:  289.526367,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 223 [batch-idx: 200] nll:  1.220032,  kl:  289.494141,  marg:  0.046229, S_accuracy:  100.0000%
Train Epoch: 223 [batch-idx: 300] nll:  0.273733,  kl:  289.442383,  marg:  0.010642, S_accuracy:  100.0000%
Train Epoch: 223 [batch-idx: 400] nll:  1.979250,  kl:  289.406250,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 223 [batch-idx: 500] nll:  0.147630,  kl:  289.369141,  marg:  0.049638, S_accuracy:  100.0000%
Train Epoch: 224 [batch-idx: 0] nll:  1.870110,  kl:  289.367188,  marg:  0.175688, S_accuracy:  100.0000%
Train Epoch: 224 [batch-idx: 100] nll:  1.413597,  kl:  289.323242,  marg:  0.053875, S_accuracy:  100.0000%
Train Epoch: 224 [batch-idx: 200] nll:  2.238028,  kl:  289.263672,  marg:  0.004850, S_accuracy:  100.0000%
Train Epoch: 224 [batch-idx: 300] nll:  0.356041,  kl:  289.224609,  marg:  0.018240, S_accuracy:  100.0000%
Train Epoch: 224 [batch-idx: 400] nll:  1.177240,  kl:  289.179688,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 224 [batch-idx: 500] nll:  0.151953,  kl:  289.117188,  marg:  0.153717, S_accuracy:  100.0000%
Train Epoch: 225 [batch-idx: 0] nll:  32.401493,  kl:  289.117188,  marg:  0.051734, S_accuracy:  100.0000%
Train Epoch: 225 [batch-idx: 100] nll:  6.726746,  kl:  289.080078,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 225 [batch-idx: 200] nll:  0.188631,  kl:  289.041992,  marg:  0.057725, S_accuracy:  100.0000%
Train Epoch: 225 [batch-idx: 300] nll:  0.244129,  kl:  288.999023,  marg:  0.029144, S_accuracy:  100.0000%
Train Epoch: 225 [batch-idx: 400] nll:  2.749733,  kl:  288.957031,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 225 [batch-idx: 500] nll:  0.054406,  kl:  288.923828,  marg:  0.040942, S_accuracy:  100.0000%
Train Epoch: 226 [batch-idx: 0] nll:  3.369355,  kl:  288.920898,  marg:  0.164427, S_accuracy:  100.0000%
Train Epoch: 226 [batch-idx: 100] nll:  0.033753,  kl:  288.863281,  marg:  0.061853, S_accuracy:  100.0000%
Train Epoch: 226 [batch-idx: 200] nll:  7.230198,  kl:  288.807617,  marg:  0.054769, S_accuracy:  100.0000%
Train Epoch: 226 [batch-idx: 300] nll:  0.417564,  kl:  288.743164,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 226 [batch-idx: 400] nll:  0.037421,  kl:  288.685547,  marg:  0.095196, S_accuracy:  100.0000%
Train Epoch: 226 [batch-idx: 500] nll:  0.256660,  kl:  288.637695,  marg:  0.077056, S_accuracy:  100.0000%
Train Epoch: 227 [batch-idx: 0] nll:  0.414726,  kl:  288.636719,  marg:  0.224786, S_accuracy:  100.0000%
Train Epoch: 227 [batch-idx: 100] nll:  69.165077,  kl:  288.607422,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 227 [batch-idx: 200] nll:  0.706973,  kl:  288.574219,  marg:  0.034749, S_accuracy:  100.0000%
Train Epoch: 227 [batch-idx: 300] nll:  1.286795,  kl:  288.528320,  marg:  0.022825, S_accuracy:  100.0000%
Train Epoch: 227 [batch-idx: 400] nll:  1.656023,  kl:  288.490234,  marg:  0.113873, S_accuracy:  100.0000%
Train Epoch: 227 [batch-idx: 500] nll:  1.031183,  kl:  288.455078,  marg:  0.022950, S_accuracy:  100.0000%
Train Epoch: 228 [batch-idx: 0] nll:  0.313817,  kl:  288.455078,  marg:  0.128293, S_accuracy:  100.0000%
Train Epoch: 228 [batch-idx: 100] nll:  0.248975,  kl:  288.394531,  marg:  0.075822, S_accuracy:  100.0000%
Train Epoch: 228 [batch-idx: 200] nll:  4.332181,  kl:  288.347656,  marg:  0.111629, S_accuracy:  100.0000%
Train Epoch: 228 [batch-idx: 300] nll:  1.663533,  kl:  288.316406,  marg:  0.021667, S_accuracy:  100.0000%
Train Epoch: 228 [batch-idx: 400] nll:  0.477035,  kl:  288.281250,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 228 [batch-idx: 500] nll:  0.070649,  kl:  288.225586,  marg:  0.075239, S_accuracy:  100.0000%
Train Epoch: 229 [batch-idx: 0] nll:  2.890420,  kl:  288.224609,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 229 [batch-idx: 100] nll:  0.636237,  kl:  288.179688,  marg:  0.259515, S_accuracy:  100.0000%
Train Epoch: 229 [batch-idx: 200] nll:  537.508606,  kl:  288.132812,  marg:  0.124246, S_accuracy:  100.0000%
Train Epoch: 229 [batch-idx: 300] nll:  0.538319,  kl:  288.076172,  marg:  0.140912, S_accuracy:  100.0000%
Train Epoch: 229 [batch-idx: 400] nll:  8.393598,  kl:  288.025391,  marg:  0.049452, S_accuracy:  100.0000%
Train Epoch: 229 [batch-idx: 500] nll:  3.306063,  kl:  287.986328,  marg:  0.006245, S_accuracy:  100.0000%
Train Epoch: 230 [batch-idx: 0] nll:  3.571784,  kl:  287.985352,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 230 [batch-idx: 100] nll:  0.649991,  kl:  287.927734,  marg:  0.002772, S_accuracy:  100.0000%
Train Epoch: 230 [batch-idx: 200] nll:  2.085464,  kl:  287.878906,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 230 [batch-idx: 300] nll:  2.701702,  kl:  287.832031,  marg:  0.080794, S_accuracy:  99.9896%
Train Epoch: 230 [batch-idx: 400] nll:  5.796101,  kl:  287.784180,  marg:  0.078868, S_accuracy:  99.9922%
Train Epoch: 230 [batch-idx: 500] nll:  2.586231,  kl:  287.756836,  marg:  0.000000, S_accuracy:  99.9938%
Train Epoch: 231 [batch-idx: 0] nll:  3.351496,  kl:  287.759766,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 231 [batch-idx: 100] nll:  0.285435,  kl:  287.720703,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 231 [batch-idx: 200] nll:  68.000633,  kl:  287.656250,  marg:  0.117525, S_accuracy:  100.0000%
Train Epoch: 231 [batch-idx: 300] nll:  0.307573,  kl:  287.603516,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 231 [batch-idx: 400] nll:  3.047853,  kl:  287.561523,  marg:  0.166807, S_accuracy:  100.0000%
Train Epoch: 231 [batch-idx: 500] nll:  0.243255,  kl:  287.511719,  marg:  0.060356, S_accuracy:  100.0000%
Train Epoch: 232 [batch-idx: 0] nll:  2.299202,  kl:  287.510742,  marg:  0.045403, S_accuracy:  100.0000%
Train Epoch: 232 [batch-idx: 100] nll:  4.002251,  kl:  287.477539,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 232 [batch-idx: 200] nll:  0.344644,  kl:  287.414062,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 232 [batch-idx: 300] nll:  2.244184,  kl:  287.367188,  marg:  0.051806, S_accuracy:  100.0000%
Train Epoch: 232 [batch-idx: 400] nll:  5.287671,  kl:  287.319336,  marg:  0.046234, S_accuracy:  100.0000%
Train Epoch: 232 [batch-idx: 500] nll:  11.357810,  kl:  287.302734,  marg:  0.028201, S_accuracy:  100.0000%
Train Epoch: 233 [batch-idx: 0] nll:  0.237710,  kl:  287.302734,  marg:  0.019922, S_accuracy:  100.0000%
Train Epoch: 233 [batch-idx: 100] nll:  0.982235,  kl:  287.261719,  marg:  0.041382, S_accuracy:  99.9691%
Train Epoch: 233 [batch-idx: 200] nll:  0.465115,  kl:  287.216797,  marg:  0.035934, S_accuracy:  99.9845%
Train Epoch: 233 [batch-idx: 300] nll:  127.966827,  kl:  287.184570,  marg:  0.096114, S_accuracy:  99.9896%
Train Epoch: 233 [batch-idx: 400] nll:  0.752559,  kl:  287.130859,  marg:  0.078733, S_accuracy:  99.9922%
Train Epoch: 233 [batch-idx: 500] nll:  3.476180,  kl:  287.084961,  marg:  0.000000, S_accuracy:  99.9938%
Train Epoch: 234 [batch-idx: 0] nll:  5.451828,  kl:  287.083984,  marg:  0.082852, S_accuracy:  100.0000%
Train Epoch: 234 [batch-idx: 100] nll:  0.084578,  kl:  287.031250,  marg:  0.003347, S_accuracy:  100.0000%
Train Epoch: 234 [batch-idx: 200] nll:  0.240548,  kl:  286.972656,  marg:  0.228307, S_accuracy:  100.0000%
Train Epoch: 234 [batch-idx: 300] nll:  0.124313,  kl:  286.949219,  marg:  0.041702, S_accuracy:  100.0000%
Train Epoch: 234 [batch-idx: 400] nll:  1.965932,  kl:  286.921875,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 234 [batch-idx: 500] nll:  4.979202,  kl:  286.869141,  marg:  0.055805, S_accuracy:  100.0000%
Train Epoch: 235 [batch-idx: 0] nll:  1.047950,  kl:  286.868164,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 235 [batch-idx: 100] nll:  0.109598,  kl:  286.812500,  marg:  0.093186, S_accuracy:  100.0000%
Train Epoch: 235 [batch-idx: 200] nll:  1.370413,  kl:  286.780273,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 235 [batch-idx: 300] nll:  0.258058,  kl:  286.726562,  marg:  0.066186, S_accuracy:  100.0000%
Train Epoch: 235 [batch-idx: 400] nll:  0.040826,  kl:  286.685547,  marg:  0.037462, S_accuracy:  100.0000%
Train Epoch: 235 [batch-idx: 500] nll:  10.270345,  kl:  286.667969,  marg:  0.090942, S_accuracy:  100.0000%
Train Epoch: 236 [batch-idx: 0] nll:  50.992321,  kl:  286.666016,  marg:  0.030547, S_accuracy:  100.0000%
Train Epoch: 236 [batch-idx: 100] nll:  5.023260,  kl:  286.628906,  marg:  0.087610, S_accuracy:  100.0000%
Train Epoch: 236 [batch-idx: 200] nll:  23.491846,  kl:  286.595703,  marg:  0.033644, S_accuracy:  100.0000%
Train Epoch: 236 [batch-idx: 300] nll:  0.642874,  kl:  286.541992,  marg:  0.059423, S_accuracy:  100.0000%
Train Epoch: 236 [batch-idx: 400] nll:  0.301024,  kl:  286.501953,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 236 [batch-idx: 500] nll:  0.371673,  kl:  286.468750,  marg:  0.288315, S_accuracy:  100.0000%
Train Epoch: 237 [batch-idx: 0] nll:  15.217300,  kl:  286.468750,  marg:  0.004269, S_accuracy:  100.0000%
Train Epoch: 237 [batch-idx: 100] nll:  0.146014,  kl:  286.423828,  marg:  0.034457, S_accuracy:  100.0000%
Train Epoch: 237 [batch-idx: 200] nll:  0.965118,  kl:  286.405273,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 237 [batch-idx: 300] nll:  0.385296,  kl:  286.375977,  marg:  0.163515, S_accuracy:  100.0000%
Train Epoch: 237 [batch-idx: 400] nll:  0.121824,  kl:  286.347656,  marg:  0.114798, S_accuracy:  100.0000%
Train Epoch: 237 [batch-idx: 500] nll:  12.247258,  kl:  286.322266,  marg:  0.090651, S_accuracy:  100.0000%
Train Epoch: 238 [batch-idx: 0] nll:  0.834343,  kl:  286.321289,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 238 [batch-idx: 100] nll:  2.740520,  kl:  286.300781,  marg:  0.041121, S_accuracy:  100.0000%
Train Epoch: 238 [batch-idx: 200] nll:  62.537033,  kl:  286.283203,  marg:  0.035427, S_accuracy:  99.9845%
